STARTED:[2015-02-12|00:00:56]
[2015-02-12|21:08:07];1;12;Cellcom GN;READY;COM16
[2015-02-12|21:08:09];1;13;Cellcom GN;READY;COM22
[2015-02-12|21:10:31];1;12;Cellcom GN;READY;COM17
[2015-02-12|21:13:38];1;13;Cellcom GN;READY;COM20
[2015-02-12|21:13:39];1;12;Cellcom GN;READY;COM16
[2015-02-12|21:13:41];1;13;Cellcom GN;READY;COM22
[2015-02-12|21:16:03];1;12;Cellcom GN;READY;COM17
[2015-02-12|21:19:09];1;16;Cellcom GN;READY;COM20
[2015-02-12|21:19:10];1;11;Cellcom GN;READY;COM16
[2015-02-12|21:19:12];1;13;Cellcom GN;READY;COM22
[2015-02-12|21:21:35];1;14;Cellcom GN;READY;COM17
[2015-02-12|21:24:41];1;15;Cellcom GN;READY;COM20
[2015-02-12|21:24:42];1;15;Cellcom GN;READY;COM16
[2015-02-12|21:24:44];1;15;Cellcom GN;READY;COM22
[2015-02-12|21:27:07];1;15;Cellcom GN;READY;COM17
[2015-02-12|21:29:49];528;COM?;224662411099;224662411099;GuinFrench;polly_game;0;DELAYED;DELAYED
[2015-02-12|21:30:13];529;COM?;0019543679247;0019543679247;AmerEnglish;polly_browse;0;DELAYED;DELAYED
[2015-02-12|21:34:49];530;COM?;0019543679247;0019543679247;AmerEnglish;polly_browse;0;DELAYED;DELAYED
[2015-02-12|21:35:47];1;12;Cellcom GN;READY;COM16
[2015-02-12|21:35:48];1;13;Cellcom GN;READY;COM20
[2015-02-12|21:35:49];1;12;Cellcom GN;READY;COM17
[2015-02-12|21:35:52];1;13;Cellcom GN;READY;COM22
[2015-02-12|21:39:49];531;COM?;0019543679247;0019543679247;AmerEnglish;polly_browse;0;DELAYED;DELAYED
[2015-02-12|21:41:00];1;16;Cellcom GN;READY;COM16
[2015-02-12|21:41:02];1;13;Cellcom GN;READY;COM20
[2015-02-12|21:41:03];1;16;Cellcom GN;READY;COM17
[2015-02-12|21:41:06];1;13;Cellcom GN;READY;COM22
[2015-02-12|21:44:49];532;COM?;0019543679247;0019543679247;AmerEnglish;polly_browse;0;DELAYED;DELAYED
[2015-02-12|21:46:05];1;14;Cellcom GN;READY;COM16
[2015-02-12|21:46:07];1;14;Cellcom GN;READY;COM17
[2015-02-12|21:46:07];1;13;Cellcom GN;READY;COM20
[2015-02-12|21:46:12];1;13;Cellcom GN;READY;COM22
