STARTED:[2015-03-05|00:03:02]
[2015-03-05|07:25:10];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:25:11];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:25:11];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:25:12];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:25:13];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:25:14];1918;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:25:14];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:25:15];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:25:16];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:25:17];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:25:18];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:25:18];1919;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:25:19];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:25:20];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:25:21];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:25:21];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:25:22];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:25:23];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:25:24];1920;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:15];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:17];1921;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:17];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:18];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:19];1922;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:20];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:20];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:21];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:23];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:24];1923;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:24];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:25];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:26];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:26];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:27];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:28];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:28];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:29];1924;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:30];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:30];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:31];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:32];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:32];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:33];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:34];1925;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:35];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:35];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:36];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:37];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:38];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:39];1926;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:40];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:41];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:42];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:43];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:44];1927;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:45];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:46];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:46];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:47];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:48];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:50];1928;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:51];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:53];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:54];1929;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:55];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:56];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:58];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:26:59];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:02];1931;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:03];1932;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:03];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:04];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:05];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:06];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:07];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:47];1933;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:48];1934;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:49];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:50];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:50];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:51];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:52];1935;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:52];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:53];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:54];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:54];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:55];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:56];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:57];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:57];1936;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:58];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:27:59];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:00];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:00];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:01];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:02];1937;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:03];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:03];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:04];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:05];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:06];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:08];1938;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:09];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:10];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:11];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:12];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:13];1939;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:14];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:14];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:15];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:19];1940;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:22];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:27];1941;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:27];1942;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:30];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:31];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:32];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:33];1943;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:33];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:34];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:35];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:36];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:36];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:38];1944;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:39];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:41];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:42];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:42];1945;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:43];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:28:44];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:31:55];1946;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:31:59];1947;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:32:04];1948;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:32:09];1949;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:32:17];1950;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:32:25];1951;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:32:49];1952;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:32:50];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:33:34];1953;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:33:34];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:33:35];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:33:36];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:33:36];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:33:37];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:33:38];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:33:58];1954;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:33:59];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:34:04];1955;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:34:36];1956;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:34:40];1957;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:34:48];1958;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:35:49];1959;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:35:50];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:35:52];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:36:05];1960;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:36:09];1961;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:36:10];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:37:41];1962;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:39:52];1963;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:39:58];1964;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:41:53];1965;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:42:15];1966;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:42:25];1967;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:42:34];1968;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:42:37];1969;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:43:08];1970;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:43:13];1971;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:43:29];1972;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:44:11];1;15;Cellcom GN;READY;COM24
[2015-03-05|07:44:14];1;15;Cellcom GN;READY;COM26
[2015-03-05|07:44:16];1973;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:44:24];1974;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:44:29];1975;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:44:31];1976;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:44:40];1977;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:44:41];1978;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:44:49];1979;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:44:54];1980;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:44:56];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:45:16];1981;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:45:29];1982;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:45:34];1983;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:45:35];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:45:39];1984;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:45:40];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:46:05];1985;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:46:23];1986;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:46:54];1987;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:46:58];1988;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:48:01];1989;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:48:06];1990;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:48:18];1991;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:48:25];1992;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:48:34];1993;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:49:39];1994;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:49:47];1;14;Cellcom GN;READY;COM24
[2015-03-05|07:49:53];1;14;Cellcom GN;READY;COM26
[2015-03-05|07:49:56];1995;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:50:08];1996;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:50:22];1997;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:50:30];1998;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:50:33];1999;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:50:37];2000;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:51:16];2001;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:51:20];2002;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:51:35];2003;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:52:07];2004;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:52:15];2005;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:52:18];2006;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:52:30];2007;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:52:37];2008;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:53:25];2009;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:54:17];2010;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:54:23];2011;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:54:27];REQUEST_PENDING;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:54:30];2012;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:54:39];2013;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:54:57];2014;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
[2015-03-05|07:55:05];2015;COM?;0014122543042;0014122543042;AmerEnglish;polly_game;0;DELAYED;DELAYED
